106	17
106	18
106	20
106	21
106	22
106	23
106	24
106	25
106	26
106	27
106	28
106	29
106	30
106	31
106	32
106	33
106	34
106	35
106	36
106	37
106	38
106	39
106	40
106	41
106	42
106	43
106	44
106	45
106	46
106	47
106	48
106	49
106	50
106	51
106	53
106	54
106	55
106	56
106	57
106	58
106	59
106	60
106	61
106	62
106	63
106	64
106	65
106	66
106	67
106	68
106	69
106	70
106	71
106	72
106	74
106	75
106	76
106	77
107	-89
107	-88
107	-87
107	-86
107	-85
107	-84
107	-83
107	-82
107	-81
107	-80
107	-79
107	-78
107	-77
107	-76
107	-75
107	-74
107	-73
107	-72
107	-71
107	-70
107	-69
107	-68
107	-67
107	-7
107	11
107	12
107	13
107	14
107	15
107	16
107	17
107	21
107	22
107	23
107	24
107	25
107	26
107	27
107	28
107	29
107	30
107	31
107	32
107	33
107	34
107	35
107	36
107	37
107	38
107	39
107	40
107	41
107	42
107	43
107	44
107	45
107	46
107	47
107	48
107	49
107	50
107	51
107	52
107	54
107	55
107	56
107	57
107	58
107	59
107	60
107	61
107	62
107	63
107	64
107	65
107	66
107	67
107	68
107	69
107	70
107	71
107	72
107	73
107	74
107	75
107	76
107	77
108	-89
108	-88
108	-87
108	-86
108	-85
108	-84
108	-83
108	-82
108	-81
108	-80
108	-79
108	-78
108	-77
108	-76
108	-75
108	-74
108	-73
108	-72
108	-71
108	-70
108	-69
108	-68
108	-67
108	-7
108	-3
108	4
108	11
108	12
108	13
108	14
108	15
108	16
108	22
108	23
108	24
108	25
108	26
108	27
108	28
108	29
108	30
108	31
108	32
108	33
108	34
108	35
108	36
108	37
108	38
108	39
108	40
108	41
108	42
108	43
108	44
108	45
108	46
108	47
108	48
108	49
108	50
108	51
108	52
108	54
108	55
108	56
108	57
108	58
108	59
108	60
108	61
108	62
108	63
108	64
108	65
108	66
108	67
108	68
108	69
108	70
108	71
108	72
108	73
108	74
108	75
108	76
109	-89
109	-88
109	-87
109	-86
109	-85
109	-84
109	-83
109	-82
109	-81
109	-80
109	-79
109	-78
109	-77
109	-76
109	-75
109	-74
109	-73
109	-72
109	-71
109	-70
109	-69
109	-68
109	-67
109	-7
109	1
109	12
109	13
109	14
109	19
109	22
109	23
109	24
109	25
109	26
109	27
109	28
109	29
109	30
109	31
109	32
109	33
109	34
109	35
109	36
109	37
109	38
109	39
109	40
109	41
109	42
109	43
109	44
109	45
109	46
109	47
109	48
109	49
109	50
109	51
109	52
109	53
109	56
109	57
109	58
109	59
109	60
109	61
109	62
109	63
109	64
109	65
109	66
109	67
109	68
109	69
109	70
109	71
109	72
109	73
109	75
109	76
110	-89
110	-88
110	-87
110	-86
110	-85
110	-84
110	-83
110	-82
110	-81
110	-80
110	-79
110	-78
110	-77
110	-76
110	-75
110	-74
110	-73
110	-72
110	-71
110	-70
110	-69
110	-68
110	-67
110	-7
110	-1
110	0
110	1
110	19
110	21
110	22
110	23
110	24
110	25
110	26
110	27
110	28
110	29
110	30
110	31
110	32
110	33
110	34
110	35
110	36
110	37
110	38
110	39
110	40
110	41
110	42
110	43
110	44
110	45
110	50
110	55
110	56
110	57
110	58
110	59
110	60
110	61
110	62
110	63
110	64
110	65
110	66
110	67
110	68
110	69
110	70
110	71
110	72
110	73
110	75
110	76
111	-89
111	-88
111	-87
111	-86
111	-85
111	-84
111	-83
111	-82
111	-81
111	-80
111	-79
111	-78
111	-77
111	-76
111	-75
111	-74
111	-73
111	-72
111	-71
111	-70
111	-69
111	-68
111	-67
111	-8
111	-7
111	-3
111	-2
111	-1
111	0
111	1
111	22
111	23
111	24
111	25
111	26
111	27
111	28
111	29
111	30
111	31
111	32
111	33
111	34
111	36
111	37
111	38
111	39
111	40
111	41
111	42
111	43
111	44
111	45
111	46
111	47
111	48
111	49
111	50
111	51
111	52
111	53
111	54
111	55
111	56
111	57
111	58
111	59
111	60
111	61
111	62
111	63
111	64
111	65
111	66
111	67
111	68
111	69
111	70
111	71
111	72
111	73
111	75
111	76
112	-89
112	-88
112	-87
112	-86
112	-85
112	-84
112	-83
112	-82
112	-81
112	-80
112	-79
112	-78
112	-77
112	-76
112	-75
112	-74
112	-73
112	-72
112	-71
112	-70
112	-69
112	-68
112	-67
112	-66
112	-8
112	-7
112	-3
112	-2
112	-1
112	0
112	1
112	2
112	22
112	23
112	24
112	25
112	26
112	27
112	28
112	29
112	30
112	31
112	32
112	33
112	34
112	35
112	36
112	37
112	38
112	39
112	40
112	41
112	42
112	43
112	44
112	45
112	46
112	47
112	48
112	49
112	50
112	51
112	52
112	53
112	54
112	55
112	56
112	57
112	58
112	59
112	60
112	61
112	62
112	63
112	64
112	65
112	66
112	67
112	68
112	69
112	70
112	71
112	72
112	73
112	75
112	76
113	-89
113	-88
113	-87
113	-86
113	-85
113	-84
113	-83
113	-82
113	-81
113	-80
113	-79
113	-78
113	-77
113	-76
113	-75
113	-74
113	-73
113	-72
113	-71
113	-70
113	-69
113	-68
113	-67
113	-66
113	-8
113	-7
113	-3
113	-2
113	-1
113	0
113	1
113	2
113	3
113	22
113	23
113	24
113	25
113	26
113	27
113	28
113	29
113	30
113	31
113	32
113	33
113	34
113	35
113	36
113	37
113	38
113	39
113	40
113	41
113	42
113	43
113	44
113	45
113	46
113	47
113	48
113	49
113	50
113	51
113	52
113	53
113	54
113	55
113	56
113	57
113	58
113	59
113	60
113	61
113	62
113	63
113	64
113	65
113	66
113	67
113	68
113	69
113	70
113	71
113	72
113	73
113	76
114	-89
114	-88
114	-87
114	-86
114	-85
114	-84
114	-83
114	-82
114	-81
114	-80
114	-79
114	-78
114	-77
114	-76
114	-75
114	-74
114	-73
114	-72
114	-71
114	-70
114	-69
114	-68
114	-67
114	-27
114	-25
114	-24
114	-23
114	-22
114	-8
114	-7
114	-3
114	-2
114	-1
114	0
114	1
114	2
114	3
114	4
114	23
114	24
114	25
114	26
114	27
114	28
114	29
114	30
114	31
114	32
114	33
114	34
114	35
114	36
114	37
114	38
114	39
114	40
114	41
114	42
114	43
114	44
114	45
114	46
114	47
114	48
114	49
114	50
114	51
114	52
114	53
114	54
114	55
114	56
114	57
114	58
114	59
114	60
114	61
114	62
114	63
114	64
114	65
114	66
114	67
114	68
114	69
114	70
114	71
114	72
114	73
115	-89
115	-88
115	-87
115	-86
115	-85
115	-84
115	-83
115	-82
115	-81
115	-80
115	-79
115	-78
115	-77
115	-76
115	-75
115	-74
115	-73
115	-72
115	-71
115	-70
115	-69
115	-68
115	-67
115	-34
115	-30
115	-29
115	-28
115	-27
115	-26
115	-25
115	-24
115	-23
115	-22
115	-4
115	-3
115	-2
115	-1
115	0
115	1
115	2
115	3
115	4
115	5
115	23
115	24
115	25
115	26
115	27
115	28
115	29
115	30
115	31
115	32
115	33
115	34
115	35
115	36
115	37
115	38
115	39
115	40
115	41
115	42
115	43
115	44
115	45
115	50
115	55
115	56
115	57
115	58
115	59
115	60
115	61
115	62
115	63
115	64
115	65
115	66
115	67
115	68
115	69
115	70
115	71
115	72
115	73
116	-89
116	-88
116	-87
116	-86
116	-85
116	-84
116	-83
116	-82
116	-81
116	-80
116	-79
116	-78
116	-77
116	-76
116	-75
116	-74
116	-73
116	-72
116	-71
116	-70
116	-69
116	-68
116	-67
116	-34
116	-33
116	-32
116	-31
116	-30
116	-29
116	-28
116	-27
116	-26
116	-25
116	-24
116	-23
116	-22
116	-3
116	-2
116	-1
116	0
116	1
116	2
116	3
116	4
116	5
116	23
116	24
116	25
116	26
116	27
116	28
116	29
116	30
116	31
116	32
116	33
116	34
116	35
116	36
116	37
116	38
116	39
116	40
116	41
116	42
116	43
116	44
116	45
116	46
116	47
116	48
116	49
116	50
116	51
116	52
116	53
116	54
116	55
116	56
116	57
116	58
116	59
116	60
116	61
116	62
116	63
116	64
116	65
116	66
116	67
116	68
116	69
116	70
116	71
116	72
116	73
117	-89
117	-88
117	-87
117	-86
117	-85
117	-84
117	-83
117	-82
117	-81
117	-80
117	-79
117	-78
117	-77
117	-76
117	-75
117	-74
117	-73
117	-72
117	-71
117	-70
117	-69
117	-68
117	-67
117	-35
117	-34
117	-33
117	-32
117	-31
117	-30
117	-29
117	-28
117	-27
117	-26
117	-25
117	-24
117	-23
117	-22
117	-21
117	-9
117	-1
117	0
117	1
117	2
117	3
117	4
117	5
117	6
117	8
117	24
117	25
117	26
117	27
117	28
117	29
117	30
117	31
117	32
117	33
117	34
117	35
117	36
117	37
117	38
117	39
117	40
117	41
117	42
117	43
117	44
117	45
117	46
117	47
117	48
117	49
117	50
117	51
117	52
117	53
117	54
117	55
117	56
117	57
117	58
117	59
117	60
117	61
117	62
117	63
117	64
117	65
117	66
117	67
117	68
117	69
117	70
117	71
117	72
117	73
118	-89
118	-88
118	-87
118	-86
118	-85
118	-84
118	-83
118	-82
118	-81
118	-80
118	-79
118	-78
118	-77
118	-76
118	-75
118	-74
118	-73
118	-72
118	-71
118	-70
118	-69
118	-68
118	-67
118	-35
118	-34
118	-33
118	-32
118	-31
118	-30
118	-29
118	-28
118	-27
118	-26
118	-25
118	-24
118	-23
118	-22
118	-21
118	1
118	5
118	6
118	9
118	25
118	26
118	27
118	28
118	29
118	30
118	31
118	32
118	33
118	34
118	35
118	36
118	37
118	38
118	40
118	41
118	42
118	43
118	44
118	45
118	46
118	47
118	48
118	49
118	50
118	51
118	52
118	53
118	54
118	55
118	56
118	57
118	58
118	59
118	60
118	61
118	62
118	63
118	64
118	65
118	66
118	67
118	68
118	69
118	70
118	71
118	72
118	73
119	-89
119	-88
119	-87
119	-86
119	-85
119	-84
119	-83
119	-82
119	-81
119	-80
119	-79
119	-78
119	-77
119	-76
119	-75
119	-74
119	-73
119	-72
119	-71
119	-70
119	-69
119	-68
119	-67
119	-34
119	-33
119	-32
119	-31
119	-30
119	-29
119	-28
119	-27
119	-26
119	-25
119	-24
119	-23
119	-22
119	-21
119	-3
119	10
119	26
119	27
119	28
119	29
119	30
119	31
119	32
119	33
119	34
119	35
119	36
119	37
119	40
119	41
119	42
119	43
119	44
119	45
119	46
119	47
119	48
119	49
119	50
119	51
119	52
119	53
119	54
119	55
119	56
119	57
119	58
119	59
119	60
119	61
119	62
119	63
119	64
119	65
119	66
119	67
119	68
119	69
119	70
119	71
119	72
119	73
120	-89
120	-88
120	-87
120	-86
120	-85
120	-84
120	-83
120	-82
120	-81
120	-80
120	-79
120	-78
120	-77
120	-76
120	-75
120	-74
120	-73
120	-72
120	-71
120	-70
120	-69
120	-68
120	-67
120	-33
120	-32
120	-31
120	-30
120	-29
120	-28
120	-27
120	-26
120	-25
120	-24
120	-23
120	-22
120	-21
120	-20
120	-10
120	-5
120	-4
120	-3
120	-2
120	-1
120	0
120	5
120	16
120	27
120	28
120	29
120	30
120	31
120	32
120	33
120	34
120	36
120	37
120	41
120	42
120	43
120	44
120	45
120	50
120	51
120	52
120	53
120	54
120	55
120	56
120	57
120	58
120	59
120	60
120	61
120	62
120	63
120	64
120	65
120	66
120	67
120	68
120	69
120	70
120	71
120	72
120	73
121	-89
121	-88
121	-87
121	-86
121	-85
121	-84
121	-83
121	-82
121	-81
121	-80
121	-79
121	-78
121	-77
121	-76
121	-75
121	-74
121	-73
121	-72
121	-71
121	-70
121	-69
121	-68
121	-67
121	-33
121	-32
121	-31
121	-30
121	-29
121	-28
121	-27
121	-26
121	-25
121	-24
121	-23
121	-22
121	-21
121	-20
121	-2
121	1
121	6
121	13
121	14
121	15
121	16
121	17
121	18
121	23
121	24
121	29
121	30
121	31
121	32
121	37
121	41
121	42
121	43
121	44
121	45
121	46
121	47
121	48
121	49
121	50
121	51
121	52
121	53
121	54
121	55
121	56
121	57
121	58
121	59
121	60
121	61
121	62
121	63
121	64
121	65
121	66
121	67
121	68
121	69
121	70
121	71
121	72
122	-89
122	-88
122	-87
122	-86
122	-85
122	-84
122	-83
122	-82
122	-81
122	-80
122	-79
122	-78
122	-77
122	-76
122	-75
122	-74
122	-73
122	-72
122	-71
122	-70
122	-69
122	-68
122	-67
122	-33
122	-32
122	-31
122	-30
122	-29
122	-28
122	-27
122	-26
122	-25
122	-24
122	-23
122	-22
122	-21
122	-20
122	-19
122	-4
122	-3
122	-1
122	1
122	7
122	15
122	17
122	18
122	37
122	40
122	41
122	42
122	43
122	44
122	45
122	46
122	47
122	48
122	49
122	50
122	51
122	52
122	53
122	54
122	55
122	56
122	57
122	58
122	59
122	60
122	61
122	62
122	63
122	64
122	65
122	66
122	67
122	68
122	69
122	70
122	71
122	72
123	-89
123	-88
123	-87
123	-86
123	-85
123	-84
123	-83
123	-82
123	-81
123	-80
123	-79
123	-78
123	-77
123	-76
123	-75
123	-74
123	-73
123	-72
123	-71
123	-70
123	-69
123	-68
123	-67
123	-33
123	-32
123	-31
123	-30
123	-29
123	-28
123	-27
123	-26
123	-25
123	-24
123	-23
123	-22
123	-21
123	-20
123	-19
123	-18
123	-17
123	8
123	10
123	14
123	40
123	41
123	42
123	43
123	44
123	45
123	46
123	47
123	48
123	49
123	50
123	51
123	52
123	53
123	54
123	55
123	56
123	57
123	58
123	59
123	60
123	61
123	62
123	63
123	64
123	65
123	66
123	67
123	68
123	69
123	70
123	71
123	72
124	-89
124	-88
124	-87
124	-86
124	-85
124	-84
124	-83
124	-82
124	-81
124	-80
124	-79
124	-78
124	-77
124	-76
124	-75
124	-74
124	-73
124	-72
124	-71
124	-70
124	-69
124	-68
124	-67
124	-33
124	-32
124	-31
124	-30
124	-29
124	-28
124	-27
124	-26
124	-25
124	-24
124	-23
124	-22
124	-21
124	-20
124	-19
124	-18
124	-17
124	-10
124	7
124	8
124	11
124	13
124	40
124	41
124	42
124	43
124	44
124	45
124	46
124	47
124	48
124	49
124	50
124	51
124	52
124	53
124	54
124	55
124	56
124	57
124	58
124	59
124	60
124	61
124	62
124	63
124	64
124	65
124	66
124	67
124	68
124	70
124	71
124	72
124	73
125	-89
125	-88
125	-87
125	-86
125	-85
125	-84
125	-83
125	-82
125	-81
125	-80
125	-79
125	-78
125	-77
125	-76
125	-75
125	-74
125	-73
125	-72
125	-71
125	-70
125	-69
125	-68
125	-67
125	-32
125	-31
125	-30
125	-29
125	-28
125	-27
125	-26
125	-25
125	-24
125	-23
125	-22
125	-21
125	-20
125	-19
125	-18
125	-17
125	-16
125	-9
125	6
125	7
125	8
125	11
125	12
125	40
125	41
125	42
125	43
125	44
125	45
125	46
125	47
125	48
125	49
125	50
125	51
125	52
125	53
125	54
125	55
125	56
125	57
125	58
125	59
125	60
125	61
125	62
125	63
125	64
125	65
125	66
125	67
125	68
125	69
125	70
125	71
125	72
125	73
126	-89
126	-88
126	-87
126	-86
126	-85
126	-84
126	-83
126	-82
126	-81
126	-80
126	-79
126	-78
126	-77
126	-76
126	-75
126	-74
126	-73
126	-72
126	-71
126	-70
126	-69
126	-68
126	-67
126	-32
126	-31
126	-30
126	-29
126	-28
126	-27
126	-26
126	-25
126	-24
126	-23
126	-22
126	-21
126	-20
126	-19
126	-18
126	-17
126	-16
126	-15
126	-9
126	7
126	8
126	9
126	38
126	39
126	40
126	41
126	42
126	43
126	44
126	45
126	46
126	47
126	48
126	49
126	50
126	51
126	52
126	53
126	54
126	55
126	56
126	57
126	58
126	59
126	60
126	61
126	62
126	63
126	65
126	66
126	67
126	68
126	69
126	70
126	71
126	72
126	73
127	-89
127	-88
127	-87
127	-86
127	-85
127	-84
127	-83
127	-82
127	-81
127	-80
127	-79
127	-78
127	-77
127	-76
127	-75
127	-74
127	-73
127	-72
127	-71
127	-70
127	-69
127	-68
127	-67
127	-32
127	-31
127	-30
127	-29
127	-28
127	-27
127	-26
127	-25
127	-24
127	-23
127	-22
127	-21
127	-20
127	-19
127	-18
127	-17
127	-16
127	-15
127	-14
127	35
127	36
127	37
127	38
127	39
127	40
127	41
127	42
127	43
127	44
127	45
127	46
127	47
127	48
127	49
127	50
127	51
127	52
127	53
127	54
127	55
127	56
127	57
127	58
127	59
127	60
127	61
127	62
127	63
127	64
127	65
127	66
127	67
127	68
127	69
127	70
127	71
127	72
127	73
128	-89
128	-88
128	-87
128	-86
128	-85
128	-84
128	-83
128	-82
128	-81
128	-80
128	-79
128	-78
128	-77
128	-76
128	-75
128	-74
128	-73
128	-72
128	-71
128	-70
128	-69
128	-68
128	-32
128	-31
128	-30
128	-29
128	-28
128	-27
128	-26
128	-25
128	-24
128	-23
128	-22
128	-21
128	-20
128	-19
128	-18
128	-17
128	-16
128	-15
128	1
128	35
128	36
128	37
128	38
128	41
128	42
128	43
128	44
128	45
128	46
128	47
128	48
128	49
128	50
128	51
128	52
128	53
128	54
128	55
128	56
128	57
128	58
128	59
128	60
128	61
128	62
128	63
128	64
128	65
128	66
128	67
128	68
128	69
128	70
128	71
128	72
128	73
129	-89
129	-88
129	-87
129	-86
129	-85
129	-84
129	-83
129	-82
129	-81
129	-80
129	-79
129	-78
129	-77
129	-76
129	-75
129	-74
129	-73
129	-72
129	-71
129	-70
129	-69
129	-68
129	-67
129	-31
129	-30
129	-29
129	-28
129	-27
129	-26
129	-25
129	-24
129	-23
129	-22
129	-21
129	-20
129	-19
129	-18
129	-17
129	-16
129	-15
129	-3
129	36
129	37
129	41
129	42
129	43
129	45
129	46
129	47
129	48
129	49
129	50
129	51
129	52
129	53
129	54
129	55
129	56
129	57
129	58
129	59
129	60
129	61
129	62
129	63
129	64
129	65
129	66
129	67
129	68
129	69
129	70
129	71
130	-89
130	-88
130	-87
130	-86
130	-85
130	-84
130	-83
130	-82
130	-81
130	-80
130	-79
130	-78
130	-77
130	-76
130	-75
130	-74
130	-73
130	-72
130	-71
130	-70
130	-69
130	-68
130	-67
130	-66
130	-31
130	-30
130	-29
130	-28
130	-27
130	-26
130	-25
130	-24
130	-23
130	-22
130	-21
130	-20
130	-15
130	-14
130	-3
130	-2
130	33
130	42
130	43
130	44
130	45
130	46
130	47
130	48
130	49
130	50
130	51
130	52
130	53
130	54
130	55
130	56
130	57
130	58
130	59
130	60
130	61
130	62
130	63
130	64
130	65
130	66
130	67
130	68
130	69
130	70
130	71
131	-89
131	-88
131	-87
131	-86
131	-85
131	-84
131	-83
131	-82
131	-81
131	-80
131	-79
131	-78
131	-77
131	-76
131	-75
131	-74
131	-73
131	-72
131	-71
131	-70
131	-69
131	-68
131	-67
131	-31
131	-30
131	-29
131	-28
131	-27
131	-26
131	-25
131	-24
131	-23
131	-22
131	-21
131	-20
131	-19
131	-18
131	-17
131	-16
131	-15
131	-14
131	-13
131	-1
131	32
131	33
131	34
131	43
131	44
131	45
131	46
131	47
131	48
131	49
131	50
131	51
131	52
131	53
131	54
131	55
131	56
131	57
131	58
131	59
131	60
131	61
131	62
131	63
131	64
131	65
131	66
131	67
131	68
131	69
131	70
132	-89
132	-88
132	-87
132	-86
132	-85
132	-84
132	-83
132	-82
132	-81
132	-80
132	-79
132	-78
132	-77
132	-76
132	-75
132	-74
132	-73
132	-72
132	-71
132	-70
132	-69
132	-68
132	-67
132	-31
132	-30
132	-29
132	-28
132	-27
132	-26
132	-25
132	-24
132	-23
132	-22
132	-21
132	-20
132	-19
132	-18
132	-17
132	-16
132	-15
132	-14
132	-13
132	-1
132	34
132	44
132	45
132	46
132	47
132	48
132	49
132	50
132	51
132	52
132	53
132	54
132	55
132	56
132	57
132	58
132	59
132	60
132	61
132	62
132	63
132	64
132	65
132	66
132	67
132	68
132	69
132	70
132	71
133	-89
133	-88
133	-87
133	-86
133	-85
133	-84
133	-83
133	-82
133	-81
133	-80
133	-79
133	-78
133	-77
133	-76
133	-75
133	-74
133	-73
133	-72
133	-71
133	-70
133	-69
133	-68
133	-67
133	-32
133	-31
133	-30
133	-29
133	-28
133	-27
133	-26
133	-25
133	-24
133	-23
133	-22
133	-21
133	-20
133	-19
133	-18
133	-17
133	-16
133	-15
133	-14
133	-13
133	-12
133	-4
133	-3
133	-2
133	-1
133	33
133	34
133	35
133	43
133	44
133	45
133	46
133	47
133	48
133	49
133	50
133	51
133	52
133	53
133	54
133	55
133	56
133	57
133	58
133	59
133	60
133	61
133	62
133	63
133	64
133	65
133	66
133	67
133	68
133	69
133	70
133	71
134	-89
134	-88
134	-87
134	-86
134	-85
134	-84
134	-83
134	-82
134	-81
134	-80
134	-79
134	-78
134	-77
134	-76
134	-75
134	-74
134	-73
134	-72
134	-71
134	-70
134	-69
134	-68
134	-67
134	-32
134	-31
134	-30
134	-29
134	-28
134	-27
134	-26
134	-25
134	-24
134	-23
134	-22
134	-21
134	-20
134	-19
134	-18
134	-17
134	-16
134	-15
134	-14
134	-13
134	-12
134	-3
134	-2
134	-1
134	34
134	35
134	43
134	44
134	45
134	46
134	47
134	48
134	49
134	50
134	51
134	52
134	53
134	54
134	55
134	56
134	57
134	58
134	59
134	60
134	61
134	62
134	64
134	65
134	66
134	67
134	68
134	69
134	70
134	71
135	-89
135	-88
135	-87
135	-86
135	-85
135	-84
135	-83
135	-82
135	-81
135	-80
135	-79
135	-78
135	-77
135	-76
135	-75
135	-74
135	-73
135	-72
135	-71
135	-70
135	-69
135	-68
135	-67
135	-66
135	-33
135	-32
135	-31
135	-30
135	-29
135	-28
135	-27
135	-26
135	-25
135	-24
135	-23
135	-22
135	-21
135	-20
135	-19
135	-18
135	-17
135	-16
135	-15
135	-14
135	-13
135	-4
135	35
135	44
135	45
135	46
135	47
135	48
135	49
135	50
135	51
135	52
135	53
135	54
135	55
135	56
135	57
135	58
135	59
135	60
135	61
135	62
135	63
135	64
135	65
135	66
135	67
135	68
135	69
135	70
135	71
136	-89
136	-88
136	-87
136	-86
136	-85
136	-84
136	-83
136	-82
136	-81
136	-80
136	-79
136	-78
136	-77
136	-76
136	-75
136	-74
136	-73
136	-72
136	-71
136	-70
136	-69
136	-68
136	-67
136	-34
136	-33
136	-32
136	-31
136	-30
136	-29
136	-28
136	-27
136	-26
136	-25
136	-24
136	-23
136	-22
136	-21
136	-20
136	-19
136	-18
136	-17
136	-16
136	-13
136	-4
136	-3
136	-1
136	34
136	35
136	36
136	45
136	46
136	47
136	48
136	49
136	50
136	51
136	52
136	53
136	54
136	56
136	57
136	58
136	59
136	60
136	61
136	62
136	63
136	64
136	65
136	66
136	67
136	68
136	69
136	70
136	71
136	74
137	-89
137	-88
137	-87
137	-86
137	-85
137	-84
137	-83
137	-82
137	-81
137	-80
137	-79
137	-78
137	-77
137	-76
137	-75
137	-74
137	-73
137	-72
137	-71
137	-70
137	-69
137	-68
137	-67
137	-36
137	-35
137	-33
137	-32
137	-31
137	-30
137	-29
137	-28
137	-27
137	-26
137	-25
137	-24
137	-23
137	-22
137	-21
137	-20
137	-19
137	-18
137	-17
137	-16
137	-4
137	-3
137	35
137	36
137	37
137	46
137	47
137	48
137	49
137	50
137	51
137	52
137	53
137	55
137	56
137	57
137	58
137	59
137	60
137	61
137	62
137	63
137	64
137	65
137	66
137	67
137	68
137	69
137	70
137	71
138	-89
138	-88
138	-87
138	-86
138	-85
138	-84
138	-83
138	-82
138	-81
138	-80
138	-79
138	-78
138	-77
138	-76
138	-75
138	-74
138	-73
138	-72
138	-71
138	-70
138	-69
138	-68
138	-67
138	-34
138	-33
138	-32
138	-31
138	-30
138	-29
138	-28
138	-27
138	-26
138	-25
138	-24
138	-23
138	-22
138	-21
138	-20
138	-19
138	-18
138	-17
138	-8
138	-5
138	-4
138	-3
138	-2
138	35
138	36
138	37
138	47
138	48
138	49
138	50
138	51
138	52
138	53
138	55
138	57
138	58
138	59
138	60
138	61
138	62
138	63
138	64
138	65
138	66
138	67
138	68
138	69
138	70
138	71
138	75
138	76
139	-89
139	-88
139	-87
139	-86
139	-85
139	-84
139	-83
139	-82
139	-81
139	-80
139	-79
139	-78
139	-77
139	-76
139	-75
139	-74
139	-73
139	-72
139	-71
139	-70
139	-69
139	-68
139	-67
139	-35
139	-34
139	-33
139	-32
139	-31
139	-30
139	-29
139	-28
139	-27
139	-26
139	-25
139	-24
139	-23
139	-22
139	-21
139	-20
139	-19
139	-18
139	-17
139	-8
139	-7
139	-6
139	-5
139	-4
139	-3
139	-2
139	35
139	36
139	37
139	48
139	49
139	50
139	51
139	52
139	53
139	54
139	58
139	59
139	60
139	61
139	62
139	63
139	64
139	65
139	66
139	67
139	68
139	69
139	70
139	71
139	75
139	76
140	-89
140	-88
140	-87
140	-86
140	-85
140	-84
140	-83
140	-82
140	-81
140	-80
140	-79
140	-78
140	-77
140	-76
140	-75
140	-74
140	-73
140	-72
140	-71
140	-70
140	-69
140	-68
140	-67
140	-37
140	-36
140	-35
140	-30
140	-29
140	-28
140	-27
140	-26
140	-25
140	-24
140	-23
140	-22
140	-21
140	-20
140	-19
140	-18
140	-8
140	-7
140	-6
140	-5
140	-4
140	-3
140	36
140	37
140	38
140	39
140	40
140	49
140	50
140	51
140	52
140	53
140	54
140	58
140	59
140	60
140	65
140	66
140	67
140	68
140	69
140	70
140	71
140	72
140	75
141	-89
141	-88
141	-87
141	-86
141	-85
141	-84
141	-83
141	-82
141	-81
141	-80
141	-79
141	-78
141	-77
141	-76
141	-75
141	-74
141	-73
141	-72
141	-71
141	-70
141	-69
141	-68
141	-67
141	-38
141	-37
141	-36
141	-35
141	-34
141	-33
141	-32
141	-31
141	-30
141	-29
141	-28
141	-27
141	-26
141	-25
141	-24
141	-23
141	-22
141	-21
141	-20
141	-19
141	-18
141	-17
141	-9
141	-8
141	-7
141	-6
141	-5
141	-4
141	-3
141	39
141	40
141	43
141	52
141	59
141	60
141	61
141	62
141	63
141	64
141	65
141	66
141	67
141	68
141	69
141	70
141	71
141	72
141	74
141	75
142	-89
142	-88
142	-87
142	-86
142	-85
142	-84
142	-83
142	-82
142	-81
142	-80
142	-79
142	-78
142	-77
142	-76
142	-75
142	-74
142	-73
142	-72
142	-71
142	-70
142	-69
142	-68
142	-67
142	-38
142	-37
142	-36
142	-35
142	-34
142	-33
142	-32
142	-31
142	-30
142	-29
142	-28
142	-27
142	-26
142	-25
142	-24
142	-23
142	-22
142	-21
142	-20
142	-19
142	-18
142	-17
142	-16
142	-15
142	-14
142	-13
142	-12
142	-9
142	-8
142	-7
142	-6
142	-5
142	-4
142	-3
142	43
142	44
142	45
142	46
142	52
142	53
142	59
142	60
142	61
142	62
142	63
142	64
142	65
142	66
142	67
142	68
142	69
142	70
142	71
142	72
142	76
143	-89
143	-88
143	-87
143	-86
143	-85
143	-84
143	-83
143	-82
143	-81
143	-80
143	-79
143	-78
143	-77
143	-76
143	-75
143	-74
143	-73
143	-72
143	-71
143	-70
143	-69
143	-68
143	-67
143	-38
143	-37
143	-36
143	-35
143	-34
143	-33
143	-32
143	-31
143	-30
143	-29
143	-28
143	-27
143	-26
143	-25
143	-24
143	-23
143	-22
143	-21
143	-20
143	-19
143	-18
143	-17
143	-16
143	-15
143	-14
143	-13
143	-12
143	-9
143	-8
143	-7
143	-6
143	-5
143	-4
143	43
143	44
143	47
143	50
143	51
143	52
143	53
143	60
143	61
143	62
143	63
143	64
143	65
143	66
143	67
143	68
143	69
143	70
143	71
143	72
143	75
144	-89
144	-88
144	-87
144	-86
144	-85
144	-84
144	-83
144	-82
144	-81
144	-80
144	-79
144	-78
144	-77
144	-76
144	-75
144	-74
144	-73
144	-72
144	-71
144	-70
144	-69
144	-68
144	-40
144	-38
144	-37
144	-36
144	-35
144	-34
144	-33
144	-32
144	-31
144	-30
144	-29
144	-28
144	-27
144	-26
144	-25
144	-24
144	-23
144	-22
144	-21
144	-20
144	-19
144	-18
144	-17
144	-16
144	-15
144	-7
144	-6
144	-5
144	-4
144	43
144	44
144	60
144	61
144	62
144	63
144	64
144	65
144	66
144	67
144	68
144	69
144	70
144	71
144	72
145	-89
145	-88
145	-87
145	-86
145	-85
145	-84
145	-83
145	-82
145	-81
145	-80
145	-79
145	-78
145	-77
145	-76
145	-75
145	-74
145	-73
145	-72
145	-71
145	-70
145	-69
